AoA,CD_integrated_pressure,CD_surrogate,CL_integrated_pressure,CL_over_abs_CD,CL_surrogate,Re,candidate_id,evaluation,family,force_source,m,min_Cp,min_cavitation_margin,model,note,objective,p,risky_cell_fraction,start,t
4.979028320312501,0.025810725991934708,0.04071492701768875,0.28439963103144894,17.713886300885168,0.721237301826477,500000.0,continuous_18,18,continuous_naca,direct OpenFOAM-coefficient surrogate,0.017336547851562488,-1.3089382648468018,98888.2578125,fno,surrogate estimate; validate top designs with OpenFOAM,17.713886300885168,0.36858642578125034,0.0,2412,0.11797558593750002
4.847778320312503,0.027780823732089767,0.04111573472619057,0.34505673809729254,17.963315131938636,0.7385928630828857,500000.0,continuous_19,19,continuous_naca,direct OpenFOAM-coefficient surrogate,0.01818029785156249,-1.3210034370422363,98888.0625,fno,surrogate estimate; validate top designs with OpenFOAM,17.963315131938636,0.3404614257812505,0.0,2412,0.12022558593749999
5.171667480468754,0.03456514582808928,0.042413681745529175,0.3707371538931885,17.99069422806592,0.7630695700645447,500000.0,continuous_20,20,continuous_naca,direct OpenFOAM-coefficient surrogate,0.017270446777343733,-1.3853836059570312,98875.9375,fno,surrogate estimate; validate top designs with OpenFOAM,17.99069422806592,0.31069213867187573,0.0,2412,0.12033837890624999
5.134393310546878,0.035796446167539346,0.042199186980724335,0.3554592739204154,18.093563708368,0.7635517716407776,500000.0,continuous_21,21,continuous_naca,direct OpenFOAM-coefficient surrogate,0.01844442749023436,-1.374825358390808,98883.6015625,fno,surrogate estimate; validate top designs with OpenFOAM,18.093563708368,0.33026062011718815,0.0,2412,0.12123852539062502
5.535183715820317,0.03928629936276691,0.043688032776117325,0.3891173620081391,18.224524282841973,0.796211838722229,500000.0,continuous_22,22,continuous_naca,direct OpenFOAM-coefficient surrogate,0.018209609985351538,-1.4638540744781494,98868.859375,fno,surrogate estimate; validate top designs with OpenFOAM,18.224524282841973,0.3068753051757822,0.0,2412,0.12213903808593751
5.567268371582037,0.035658565600518076,0.04329961910843849,0.33608917640840597,17.784342858759153,0.7700730562210083,500000.0,continuous_23,23,continuous_naca,direct OpenFOAM-coefficient surrogate,0.016289710998535135,-1.4549074172973633,98868.46875,fno,surrogate estimate; validate top designs with OpenFOAM,17.784342858759153,0.307062530517579,0.0,2412,0.12306390380859375
5.854613494873053,0.036808844991081904,0.044920846819877625,0.3660957078562778,18.166190223606378,0.8160588145256042,500000.0,continuous_24,24,continuous_naca,direct OpenFOAM-coefficient surrogate,0.016171871185302708,-1.527660846710205,98850.96875,fno,surrogate estimate; validate top designs with OpenFOAM,18.166190223606378,0.2867461395263683,0.0,2412,0.11960366821289065
6.3741809844970785,0.051914689293992206,0.04747602343559265,0.4461429397097449,17.868887937281066,0.848361611366272,500000.0,continuous_25,25,continuous_naca,direct OpenFOAM-coefficient surrogate,0.015558954238891563,-1.6615206003189087,98805.453125,fno,surrogate estimate; validate top designs with OpenFOAM,17.868887937281066,0.2328804397583023,0.0,2412,0.12342210388183594
5.900554466247565,0.046474386087249284,0.045844413340091705,0.41081025502829144,18.347709599663055,0.8411583304405212,500000.0,continuous_26,26,continuous_naca,direct OpenFOAM-coefficient surrogate,0.017315730094909637,-1.5885754823684692,98846.59375,fno,surrogate estimate; validate top designs with OpenFOAM,18.347709599663055,0.2615344810485853,0.0,2412,0.1196876907348633
6.067197513580329,0.0495634728071571,0.04696809872984886,0.42822777529194506,18.30608611102316,0.8598203659057617,500000.0,continuous_27,27,continuous_naca,direct OpenFOAM-coefficient surrogate,0.01782873964309689,-1.6292355060577393,98833.84375,fno,surrogate estimate; validate top designs with OpenFOAM,18.30608611102316,0.23877045631408844,0.0,2412,0.11799958419799805
4.856828594207768,0.028349277657322976,0.0411713607609272,0.33954864564111964,17.92915515425879,0.7381856441497803,500000.0,continuous_28,28,continuous_naca,direct OpenFOAM-coefficient surrogate,0.018924874782562242,-1.30306077003479,98888.0625,fno,surrogate estimate; validate top designs with OpenFOAM,17.92915515425879,0.35004359245300354,0.0,2412,0.11746228408813478
5.236166691780096,0.03247827949907371,0.042641714215278625,0.36484233315884523,18.190480224269024,0.7756914496421814,500000.0,continuous_29,29,continuous_naca,direct OpenFOAM-coefficient surrogate,0.018083394646644574,-1.387898564338684,98876.6328125,fno,surrogate estimate; validate top designs with OpenFOAM,18.190480224269024,0.32075280427932823,0.0,2412,0.11895223903656008
6.091591703891762,0.05028076412735976,0.04610405117273331,0.4262803534824675,18.37629391163,0.8472399711608887,500000.0,continuous_30,30,continuous_naca,direct OpenFOAM-coefficient surrogate,0.017619856178760496,-1.603536605834961,98843.3671875,fno,surrogate estimate; validate top designs with OpenFOAM,18.37629391163,0.27726222634315634,0.0,2412,0.11985293912887576
6.551553815603267,0.05845866723069235,0.04794211685657501,0.48198335078211096,18.51483367493372,0.8876588344573975,500000.0,continuous_31,31,continuous_naca,direct OpenFOAM-coefficient surrogate,0.017794560879468874,-1.6822032928466797,98813.4140625,fno,surrogate estimate; validate top designs with OpenFOAM,18.51483367493372,0.26054727017879664,0.0,2412,0.11961021924018866
5.757115849852569,0.048627782636606776,0.045093536376953125,0.4456017699703386,18.447122055886624,0.8318644165992737,500000.0,continuous_32,32,continuous_naca,direct OpenFOAM-coefficient surrogate,0.019529776617884603,-1.5306074619293213,98857.8203125,fno,surrogate estimate; validate top designs with OpenFOAM,18.447122055886624,0.28810879081487784,0.0,2412,0.12059092533588411
6.636037231981763,0.05862941144302166,0.048671264201402664,0.5466760821837808,18.42495557350023,0.8967843055725098,500000.0,continuous_33,33,continuous_naca,direct OpenFOAM-coefficient surrogate,0.018341444142162752,-1.6872378587722778,98803.1875,fno,surrogate estimate; validate top designs with OpenFOAM,18.42495557350023,0.23778011932969273,0.0,2412,0.12206169766187672
6.887446966022264,0.07192036578745552,0.0501607321202755,0.5927388331713457,18.33483931682376,0.9197072982788086,500000.0,continuous_34,34,continuous_naca,direct OpenFOAM-coefficient surrogate,0.018281145881861395,-1.7268407344818115,98774.75,fno,surrogate estimate; validate top designs with OpenFOAM,18.33483931682376,0.2171100255101941,0.0,2412,0.11883622840046887
6.549381153471778,0.06224497782519023,0.04853983223438263,0.5272296759372428,18.402698370726394,0.8932822942733765,500000.0,continuous_35,35,continuous_naca,direct OpenFOAM-coefficient surrogate,0.018263261907733933,-1.6859067678451538,98805.0078125,fno,surrogate estimate; validate top designs with OpenFOAM,18.402698370726394,0.23955134542659112,0.0,2412,0.11966193082183602
6.846489559207123,0.07038872966001579,0.04940897226333618,0.6275971380114089,18.650580068870262,0.9215246438980103,500000.0,continuous_36,36,continuous_naca,direct OpenFOAM-coefficient surrogate,0.019648791678715444,-1.7108588218688965,98793.046875,fno,surrogate estimate; validate top designs with OpenFOAM,18.650580068870262,0.25145928182639393,0.0,2412,0.12127469579502945
7.319457105686904,0.08794595608975316,0.051211223006248474,0.7672181994061266,18.686745253188338,0.9569897651672363,500000.0,continuous_37,37,continuous_naca,direct OpenFOAM-coefficient surrogate,0.020815322470618347,-1.7582639455795288,98754.3984375,fno,surrogate estimate; validate top designs with OpenFOAM,18.686745253188338,0.24642168221529825,0.0,2412,0.12206819832511251
6.582700848090473,0.06464272765473007,0.0479070208966732,0.5896335316527812,18.703846760780028,0.896064281463623,500000.0,continuous_38,38,continuous_naca,direct OpenFOAM-coefficient surrogate,0.019977290147333356,-1.6772210597991943,98819.140625,fno,surrogate estimate; validate top designs with OpenFOAM,18.703846760780028,0.27687758584274164,0.0,2412,0.12250358945969497
6.59936069539982,0.06590872103599181,0.04773278906941414,0.6077433357326506,18.798183549151098,0.8973085284233093,500000.0,continuous_39,39,continuous_naca,direct OpenFOAM-coefficient surrogate,0.020834304267133064,-1.641633152961731,98830.140625,fno,surrogate estimate; validate top designs with OpenFOAM,18.798183549151098,0.29554070605081695,0.0,2412,0.12392441877862448
6.477706501289519,0.059977478752632395,0.047352135181427,0.5691908334646706,18.74279841953795,0.8875302672386169,500000.0,continuous_40,40,continuous_naca,direct OpenFOAM-coefficient surrogate,0.02114553797538969,-1.6263282299041748,98830.125,fno,surrogate estimate; validate top designs with OpenFOAM,18.74279841953795,0.3075291053002021,0.0,2412,0.12103518317802817
7.716923209137185,0.09682566018602305,0.05207822099328041,0.8124189795512755,18.818675272156273,0.980061948299408,500000.0,continuous_41,41,continuous_naca,direct OpenFOAM-coefficient surrogate,0.020765086178420385,-1.730137586593628,98738.328125,fno,surrogate estimate; validate top designs with OpenFOAM,18.818675272156273,0.2669105910576792,0.0,2412,0.12272808442509281
8.696826888779494,0.13522191843843248,0.05582217872142792,1.0590033653758566,18.676879413906835,1.042602777481079,500000.0,continuous_42,42,continuous_naca,direct OpenFOAM-coefficient surrogate,0.02138274095868828,-1.7895729541778564,98647.0390625,fno,surrogate estimate; validate top designs with OpenFOAM,18.676879413906835,0.2563114911790799,0.0,2412,0.12379666396969713
7.505169940153447,0.05466169678095213,0.051048047840595245,0.44221682104688637,19.254048792341866,0.982900857925415,500000.0,continuous_43,43,continuous_naca,direct OpenFOAM-coefficient surrogate,0.023985564566311873,-1.6306569576263428,98775.171875,fno,surrogate estimate; validate top designs with OpenFOAM,19.254048792341866,0.29765377213320166,0.0,2412,0.1252677231132403
7.981978002428537,0.04381215012145047,0.05251503735780716,0.4492953358750118,19.584608670406848,1.0285060405731201,500000.0,continuous_44,44,continuous_naca,direct OpenFOAM-coefficient surrogate,0.027081066409733373,-1.609757661819458,98745.78125,fno,surrogate estimate; validate top designs with OpenFOAM,19.584608670406848,0.31620702311040416,0.0,2412,0.12809647504976612
7.068527098440626,0.0403135217097277,0.04845508933067322,0.4320015718101245,19.37678407549397,0.938923180103302,500000.0,continuous_45,45,continuous_naca,direct OpenFOAM-coefficient surrogate,0.024097674944719906,-1.6280152797698975,98809.1953125,fno,surrogate estimate; validate top designs with OpenFOAM,19.37678407549397,0.346672030544253,0.0,2412,0.1258238823906433
8.205688001413566,0.04573844722241812,0.05303790420293808,0.455417827503818,19.74660642499599,1.0473383665084839,500000.0,continuous_46,46,continuous_naca,direct OpenFOAM-coefficient surrogate,0.025243527924613672,-1.6832839250564575,98728.0390625,fno,surrogate estimate; validate top designs with OpenFOAM,19.74660642499599,0.3051360700813745,0.0,2412,0.12925124714403516
9.06967875147559,0.048319487231321595,0.05615533888339996,0.5138759055350572,20.081404975512825,1.1276981830596924,500000.0,continuous_47,47,continuous_naca,direct OpenFOAM-coefficient surrogate,0.027292522899225666,-1.827457070350647,98655.046875,fno,surrogate estimate; validate top designs with OpenFOAM,20.081404975512825,0.3039395524719607,0.0,2412,0.13335927912703865
9.319192835341148,0.03996683690367125,0.05709140747785568,0.49744785324844676,19.86872806031174,1.134353518486023,500000.0,continuous_48,48,continuous_naca,direct OpenFOAM-coefficient surrogate,0.0287838709489166,-1.803544282913208,98638.7578125,fno,surrogate estimate; validate top designs with OpenFOAM,19.86872806031174,0.32132389254133165,0.0,2412,0.13107944171764596
9.002765134705768,0.08561301524834089,0.05503043159842491,0.7644469091411312,19.88225784649099,1.094149112701416,500000.0,continuous_49,49,continuous_naca,direct OpenFOAM-coefficient surrogate,0.03286248142287739,-1.8227550983428955,98657.265625,fno,surrogate estimate; validate top designs with OpenFOAM,19.88225784649099,0.3771606582762955,0.0,2412,0.13645145471745418
10.0,0.18092815384599636,0.06032687798142433,1.1400151331433375,19.388953545418918,1.169694423675537,500000.0,continuous_50,50,continuous_naca,direct OpenFOAM-coefficient surrogate,0.033912295895656606,-1.989427924156189,98548.03125,fno,surrogate estimate; validate top designs with OpenFOAM,19.388953545418918,0.3126435326557431,0.0,2412,0.1386694429153092
9.73084197226133,0.10497763944270935,0.05880964547395706,0.8866318108712888,19.74684363498702,1.1613246202468872,500000.0,continuous_51,51,continuous_naca,direct OpenFOAM-coefficient surrogate,0.031458640657922435,-1.8952200412750244,98586.46875,fno,surrogate estimate; validate top designs with OpenFOAM,19.74684363498702,0.32115065712787055,0.0,2412,0.13545805278414272
10.0,0.12200618545670695,0.05926553159952164,1.118994714067651,19.835337893781155,1.1755716800689697,500000.0,continuous_52,52,continuous_naca,direct OpenFOAM-coefficient surrogate,0.03311769155473767,-1.9334338903427124,98578.78125,fno,surrogate estimate; validate top designs with OpenFOAM,19.835337893781155,0.34558035709832513,0.0,2412,0.14007763912337462
8.964976388499924,0.026910666886015514,0.05486484244465828,0.4228085669609519,20.136928561770304,1.1048295497894287,500000.0,continuous_53,53,continuous_naca,direct OpenFOAM-coefficient surrogate,0.02956964275495623,-1.7870593070983887,98675.3046875,fno,surrogate estimate; validate top designs with OpenFOAM,20.136928561770304,0.352851573066086,0.0,2412,0.13502585455861402
8.582043596619222,0.030187832579364166,0.05310540646314621,0.3721866348820265,20.201716569695094,1.0728405714035034,500000.0,continuous_54,54,continuous_naca,direct OpenFOAM-coefficient surrogate,0.028625143803473127,-1.7479274272918701,98718.609375,fno,surrogate estimate; validate top designs with OpenFOAM,20.201716569695094,0.3687020310351937,0.0,2412,0.13480975544584967
7.986840159070866,0.04583994687083279,0.051887430250644684,0.4155099429302845,19.64017871650898,1.0190980434417725,500000.0,continuous_55,55,continuous_naca,direct OpenFOAM-coefficient surrogate,0.025664317982508726,-1.5969772338867188,98745.90625,fno,surrogate estimate; validate top designs with OpenFOAM,19.64017871650898,0.33998271006406555,0.0,2412,0.12777232638061958
9.496710039767716,0.07857986073131365,0.05712513625621796,0.7938724454967208,19.961095719494708,1.1403002738952637,500000.0,continuous_56,56,continuous_naca,direct OpenFOAM-coefficient surrogate,0.031254348161680434,-1.8987308740615845,98624.25,fno,surrogate estimate; validate top designs with OpenFOAM,19.961095719494708,0.34418094533976024,0.0,2412,0.13700131093768586
8.756405925943,0.07959836315899782,0.053791191428899765,0.7310075078580235,20.18234987975016,1.0856528282165527,500000.0,continuous_57,57,continuous_naca,direct OpenFOAM-coefficient surrogate,0.03123337719471171,-1.8311004638671875,98693.1640625,fno,surrogate estimate; validate top designs with OpenFOAM,20.18234987975016,0.37566770102027347,0.0,2412,0.13973145839636825
8.949654022196995,0.032780342440208464,0.05496719107031822,0.4161750546968694,20.279162889418455,1.1147089004516602,500000.0,continuous_58,58,continuous_naca,direct OpenFOAM-coefficient surrogate,0.026340214606668078,-1.8462482690811157,98689.875,fno,surrogate estimate; validate top designs with OpenFOAM,20.279162889418455,0.31908445665729857,0.0,2412,0.13599944723601703
8.923098465942608,0.03761207423031171,0.05499044060707092,0.4173782208832084,19.85781370220595,1.0920097827911377,500000.0,continuous_59,59,continuous_naca,direct OpenFOAM-coefficient surrogate,0.023079081198563417,-1.8597159385681152,98687.015625,fno,surrogate estimate; validate top designs with OpenFOAM,19.85781370220595,0.29004635584780014,0.0,2412,0.13577344349529846
8.182181108349688,0.04145779930648742,0.05196216702461243,0.36811315901314406,20.190503526473908,1.04916250705719,500000.0,continuous_60,60,continuous_naca,direct OpenFOAM-coefficient surrogate,0.025491281090358857,-1.7485918998718262,98746.7890625,fno,surrogate estimate; validate top designs with OpenFOAM,20.190503526473908,0.33951592525260293,0.0,2412,0.1349486591649509
