AoA,CD_integrated_pressure,CD_surrogate,CL_integrated_pressure,CL_over_abs_CD,CL_surrogate,Re,candidate_id,evaluation,family,force_source,m,min_Cp,min_cavitation_margin,model,note,objective,p,risky_cell_fraction,start,t
1.8688186129185644,0.0019613103314920868,0.019939187914133072,0.16460917706969347,38.99563357070174,0.7775802612304688,500000.0,continuous_49,49,continuous_naca,direct OpenFOAM-coefficient surrogate,0.048362013411947166,-0.9127989411354065,98909.8203125,deeponet,surrogate estimate; validate top designs with OpenFOAM,38.99563357070174,0.29471210814350124,0.0,2412,0.06027147972781677
1.982339720510522,-0.001290017139917064,0.019319383427500725,0.1201676412917487,39.23332474636439,0.7580028772354126,500000.0,continuous_50,50,continuous_naca,direct OpenFOAM-coefficient surrogate,0.044669242146418583,-0.8997014164924622,98914.0390625,deeponet,surrogate estimate; validate top designs with OpenFOAM,39.23332474636439,0.30189544402297586,0.0,2412,0.06041763213142985
2.0696365909026353,-0.0021433317921467914,0.019312482327222824,0.04281551131382914,39.150974940021875,0.7561416625976562,500000.0,continuous_51,51,continuous_naca,direct OpenFOAM-coefficient surrogate,0.042155766807952605,-0.918888509273529,98914.21875,deeponet,surrogate estimate; validate top designs with OpenFOAM,39.150974940021875,0.29833103102052494,0.0,2412,0.060556410355347895
2.1946759082214395,-0.007247944534981629,0.01859496347606182,0.040776931796124315,39.17538998403314,0.7285041213035583,500000.0,continuous_52,52,continuous_naca,direct OpenFOAM-coefficient surrogate,0.04305648059625987,-0.830687940120697,98920.296875,deeponet,surrogate estimate; validate top designs with OpenFOAM,39.17538998403314,0.32631114029863084,0.0,2412,0.06017527180709295
2.213172377801405,-0.0039282620016450435,0.017831919714808464,0.06166079732074123,39.185412315465015,0.6987903118133545,500000.0,continuous_53,53,continuous_naca,direct OpenFOAM-coefficient surrogate,0.041137417740948076,-0.7866637706756592,98926.09375,deeponet,surrogate estimate; validate top designs with OpenFOAM,39.185412315465015,0.3377694120751681,0.0,2412,0.060249856168011304
1.9422040457593273,-0.004412968906849432,0.018069373443722725,0.03474299428266105,39.4976051124137,0.7137364745140076,500000.0,continuous_54,54,continuous_naca,direct OpenFOAM-coefficient surrogate,0.04244191761016884,-0.8294880390167236,98922.8046875,deeponet,surrogate estimate; validate top designs with OpenFOAM,39.4976051124137,0.31690099909010083,0.0,2412,0.060316791377954364
1.8311816906852094,-0.005130461611563881,0.01770475134253502,0.06651971913892106,39.69092208368195,0.7027575969696045,500000.0,continuous_55,55,continuous_naca,direct OpenFOAM-coefficient surrogate,0.04112080227751977,-0.832338273525238,98924.5390625,deeponet,surrogate estimate; validate top designs with OpenFOAM,39.69092208368195,0.31386308957976705,0.0,2412,0.0603653628663051
1.7300297846773356,-0.001704971569965031,0.01811232790350914,0.06468968845596058,39.56283833751445,0.7166146636009216,500000.0,continuous_56,56,continuous_naca,direct OpenFOAM-coefficient surrogate,0.04350174613000589,-0.8455727100372314,98921.796875,deeponet,surrogate estimate; validate top designs with OpenFOAM,39.56283833751445,0.3073426515428065,0.0,2412,0.060456213501720396
1.4699620185353357,0.00036044288095588435,0.019185755401849747,0.13966876320135357,39.2937640611359,0.7539198398590088,500000.0,continuous_57,57,continuous_naca,direct OpenFOAM-coefficient surrogate,0.046602973179846574,-0.9247636198997498,98913.6875,deeponet,surrogate estimate; validate top designs with OpenFOAM,39.2937640611359,0.28067099950008845,0.0,2412,0.060484807807656596
1.684039010403787,-0.0019904425041391443,0.018431873992085457,0.051991469584631196,39.54874277468702,0.728996992111206,500000.0,continuous_58,58,continuous_naca,direct OpenFOAM-coefficient surrogate,0.04175839057925035,-0.9055221080780029,98918.5234375,deeponet,surrogate estimate; validate top designs with OpenFOAM,39.54874277468702,0.2881064543178552,0.0,2412,0.06063188870167552
1.375266531640312,-0.0020179390057810547,0.01747313141822815,0.049470893718984985,39.78377843106515,0.695186972618103,500000.0,continuous_59,59,continuous_naca,direct OpenFOAM-coefficient surrogate,0.0418227139368927,-0.8593104481697083,98924.640625,deeponet,surrogate estimate; validate top designs with OpenFOAM,39.78377843106515,0.2930961534472828,0.0,2412,0.06055150430724894
1.0717299372052072,-0.0017462064167844803,0.016696542501449585,0.05126446211260315,39.77997976837533,0.6642279028892517,500000.0,continuous_60,60,continuous_naca,direct OpenFOAM-coefficient surrogate,0.04039944983212976,-0.8438137769699097,98929.21875,deeponet,surrogate estimate; validate top designs with OpenFOAM,39.77997976837533,0.28869650815943626,0.0,2412,0.060618440395158485
1.8402964901679866,-0.004348188842867576,0.01676022633910179,0.08338442865844511,39.83503029546484,0.6676839590072632,500000.0,continuous_61,61,continuous_naca,direct OpenFOAM-coefficient surrogate,0.03749885328198778,-0.798134982585907,98930.7734375,deeponet,surrogate estimate; validate top designs with OpenFOAM,39.83503029546484,0.3205331749437673,0.0,2412,0.06051767688081838
2.025463725984312,-0.0017569443378850122,0.015835929661989212,0.10241633098257855,39.57714805370949,0.6267805099487305,500000.0,continuous_62,62,continuous_naca,direct OpenFOAM-coefficient surrogate,0.03294679333305839,-0.7455697059631348,98938.046875,deeponet,surrogate estimate; validate top designs with OpenFOAM,39.57714805370949,0.3404642626656067,0.0,2412,0.06053411141739928
1.7043482381816348,-0.003991224447108639,0.01662004552781582,0.05916689252147284,39.62772449238422,0.6586542129516602,500000.0,continuous_63,63,continuous_naca,direct OpenFOAM-coefficient surrogate,0.04021366723395273,-0.7585650682449341,98932.7890625,deeponet,surrogate estimate; validate top designs with OpenFOAM,39.62772449238422,0.3293110804389566,0.0,2412,0.06031349007637089
1.6455166906602359,-0.0034915783396068534,0.016139039769768715,0.07707658116014547,39.977715382599904,0.645241916179657,500000.0,continuous_64,64,continuous_naca,direct OpenFOAM-coefficient surrogate,0.0368262722351706,-0.7770950794219971,98934.4140625,deeponet,surrogate estimate; validate top designs with OpenFOAM,39.977715382599904,0.3210590976620804,0.0,2412,0.06041780356365126
1.6032601436516858,-0.0017119863572291451,0.015241961926221848,0.08579116580446144,39.98708586797768,0.6095216274261475,500000.0,continuous_65,65,continuous_naca,direct OpenFOAM-coefficient surrogate,0.033488535287752946,-0.7454425096511841,98940.0859375,deeponet,surrogate estimate; validate top designs with OpenFOAM,39.98708586797768,0.3279173207217174,0.0,2412,0.06039859859461669
4.0,-0.0023076418844295977,0.028515076264739037,0.1859627090861364,28.646497581880727,0.8168857097625732,500000.0,continuous_1,1,continuous_naca,direct OpenFOAM-coefficient surrogate,0.04,-1.164601445198059,98884.5234375,deeponet,surrogate estimate; validate top designs with OpenFOAM,28.646497581880727,0.4,0.0,4415,0.15
4.0,-0.0029379969263086513,0.028860213235020638,0.17337416870165756,29.039519056888924,0.8381157517433167,500000.0,continuous_2,2,continuous_naca,direct OpenFOAM-coefficient surrogate,0.042,-1.1706234216690063,98881.7734375,deeponet,surrogate estimate; validate top designs with OpenFOAM,29.039519056888924,0.4,0.0,4415,0.15
4.0,-0.0018257784589011906,0.02745707519352436,0.1674687533826454,28.88338357458505,0.7930821180343628,500000.0,continuous_3,3,continuous_naca,direct OpenFOAM-coefficient surrogate,0.04,-1.0970001220703125,98890.3515625,deeponet,surrogate estimate; validate top designs with OpenFOAM,28.88338357458505,0.42000000000000004,0.0,4415,0.15
4.0,-0.0005353900579144499,0.029449213296175003,0.1415054447326433,27.773936071147713,0.8179483413696289,500000.0,continuous_4,4,continuous_naca,direct OpenFOAM-coefficient surrogate,0.04,-1.1959506273269653,98880.2890625,deeponet,surrogate estimate; validate top designs with OpenFOAM,27.773936071147713,0.4,0.0,4415,0.1575
4.2,-0.0020421206131578996,0.02938900515437126,0.19049345005653157,28.4678831726147,0.8366712331771851,500000.0,continuous_5,5,continuous_naca,direct OpenFOAM-coefficient surrogate,0.04,-1.1891241073608398,98881.3515625,deeponet,surrogate estimate; validate top designs with OpenFOAM,28.4678831726147,0.4,0.0,4415,0.15
4.1,0.0035837394180549633,0.027537185698747635,0.19847949436991422,29.723355425029208,0.8185272812843323,500000.0,continuous_6,6,continuous_naca,direct OpenFOAM-coefficient surrogate,0.041,-1.1004003286361694,98889.328125,deeponet,surrogate estimate; validate top designs with OpenFOAM,29.723355425029208,0.41000000000000003,0.0,4415,0.1425
4.149999999999999,0.006873064805639381,0.026842890307307243,0.33446087920926454,30.509371822956798,0.8189902305603027,500000.0,continuous_7,7,continuous_naca,direct OpenFOAM-coefficient surrogate,0.041499999999999995,-1.0611662864685059,98892.4296875,deeponet,surrogate estimate; validate top designs with OpenFOAM,30.509371822956798,0.41500000000000004,0.0,4415,0.13499999999999995
3.874999999999999,0.00185567685090673,0.02631441131234169,0.19121528985439054,30.102550116041225,0.7921609878540039,500000.0,continuous_8,8,continuous_naca,direct OpenFOAM-coefficient surrogate,0.04175,-1.0482895374298096,98894.375,deeponet,surrogate estimate; validate top designs with OpenFOAM,30.102550116041225,0.4175000000000001,0.0,4415,0.1425
4.012499999999999,0.005028366767927115,0.026160122826695442,0.2064593957189942,30.490538719637563,0.7976667284965515,500000.0,continuous_9,9,continuous_naca,direct OpenFOAM-coefficient surrogate,0.042625,-1.0214176177978516,98894.9609375,deeponet,surrogate estimate; validate top designs with OpenFOAM,30.490538719637563,0.42625000000000013,0.0,4415,0.13875
4.018749999999999,-0.0009320403891368619,0.02655774913728237,0.26727604305103264,31.211617676117694,0.8289415240287781,500000.0,continuous_10,10,continuous_naca,direct OpenFOAM-coefficient surrogate,0.04393750000000001,-1.0508465766906738,98891.6875,deeponet,surrogate estimate; validate top designs with OpenFOAM,31.211617676117694,0.40937500000000016,0.0,4415,0.13312499999999997
4.028124999999999,0.008540656670445396,0.02638646960258484,0.3506348091319388,32.176208878628984,0.8490487337112427,500000.0,continuous_11,11,continuous_naca,direct OpenFOAM-coefficient surrogate,0.04590625000000002,-1.0418061017990112,98890.8046875,deeponet,surrogate estimate; validate top designs with OpenFOAM,32.176208878628984,0.4040625000000002,0.0,4415,0.12468749999999995
4.032812499999999,0.007604641725913982,0.024307452142238617,0.2593226105580683,32.03148661763104,0.7786358594894409,500000.0,continuous_12,12,continuous_naca,direct OpenFOAM-coefficient surrogate,0.04389062500000001,-0.9186983704566956,98903.4375,deeponet,surrogate estimate; validate top designs with OpenFOAM,32.03148661763104,0.4314062500000001,0.0,4415,0.12046874999999993
4.236718749999999,0.007185927263112153,0.025622792541980743,0.2537629264388401,32.30884483523476,0.8278751373291016,500000.0,continuous_13,13,continuous_naca,direct OpenFOAM-coefficient surrogate,0.04521093750000001,-0.9753311276435852,98895.84375,deeponet,surrogate estimate; validate top designs with OpenFOAM,32.30884483523476,0.42085937500000015,0.0,4415,0.11695312499999996
4.417578124999999,-0.003146381325795607,0.025559859350323677,0.11877834475020084,32.81014383388241,0.8386554718017578,500000.0,continuous_14,14,continuous_naca,direct OpenFOAM-coefficient surrogate,0.046941406250000026,-0.9430075883865356,98894.1171875,deeponet,surrogate estimate; validate top designs with OpenFOAM,32.81014383388241,0.42253906250000006,0.0,4415,0.10417968749999995
4.301757812499998,-0.004675860804216578,0.025332480669021606,0.08707051380845487,33.11533396835381,0.8389266729354858,500000.0,continuous_15,15,continuous_naca,direct OpenFOAM-coefficient surrogate,0.046494140625000034,-0.9505438804626465,98895.109375,deeponet,surrogate estimate; validate top designs with OpenFOAM,33.11533396835381,0.41025390625,0.0,4415,0.10341796874999987
4.446386718749999,-0.006050625797034926,0.025685906410217285,0.13655559184382265,33.61154990223001,0.8633767366409302,500000.0,continuous_16,16,continuous_naca,direct OpenFOAM-coefficient surrogate,0.04842871093750005,-0.9477841258049011,98891.328125,deeponet,surrogate estimate; validate top designs with OpenFOAM,33.61154990223001,0.4022558593750001,0.0,4415,0.08575195312499978
4.312451171874999,-0.007753887697001407,0.024497082456946373,0.10779813235246045,33.83420068687483,0.8288730382919312,500000.0,continuous_17,17,continuous_naca,direct OpenFOAM-coefficient surrogate,0.051083496093750055,-0.8734421133995056,98895.34375,deeponet,surrogate estimate; validate top designs with OpenFOAM,33.83420068687483,0.41513183593750025,0.0,4415,0.08254394531249987
4.3936767578125,0.0048705438381042,0.024305671453475952,0.17919560624304987,33.481164003956955,0.8138156533241272,500000.0,continuous_18,18,continuous_naca,direct OpenFOAM-coefficient surrogate,0.055875244140625085,-0.8069177269935608,98892.5546875,deeponet,surrogate estimate; validate top designs with OpenFOAM,33.481164003956955,0.41519775390625036,0.0,4415,0.06
4.5694580078125,-0.006570183769267673,0.026814335957169533,0.11644494125217315,33.71218032761846,0.9040034413337708,500000.0,continuous_19,19,continuous_naca,direct OpenFOAM-coefficient surrogate,0.05228930664062507,-0.9803889393806458,98881.09375,deeponet,surrogate estimate; validate top designs with OpenFOAM,33.71218032761846,0.3905883789062502,0.0,4415,0.07811279296874984
4.844812011718748,0.011950368612956792,0.026251140981912613,0.28036199001442796,32.60837445134319,0.8560396432876587,500000.0,continuous_20,20,continuous_naca,direct OpenFOAM-coefficient surrogate,0.05346520996093758,-0.8752108216285706,98885.6171875,deeponet,surrogate estimate; validate top designs with OpenFOAM,32.60837445134319,0.41119506835937514,0.0,4415,0.06
4.640640258789061,-0.0011738140297893843,0.02569645084440708,0.15638421591721557,33.251409139663814,0.8544764518737793,500000.0,continuous_21,21,continuous_naca,direct OpenFOAM-coefficient surrogate,0.05157546997070319,-0.8896558880805969,98889.3515625,deeponet,surrogate estimate; validate top designs with OpenFOAM,33.251409139663814,0.4094119262695314,0.0,4415,0.06912689208984357
4.5668899536132805,0.007215869806632807,0.02620157040655613,0.23892883577800358,33.70057236955544,0.8830416202545166,500000.0,continuous_22,22,continuous_naca,direct OpenFOAM-coefficient surrogate,0.054747085571289156,-0.9164662957191467,98881.0703125,deeponet,surrogate estimate; validate top designs with OpenFOAM,33.70057236955544,0.3861549377441409,0.0,4415,0.06
4.306952667236329,-0.004734835967833951,0.02588239498436451,0.0980550291224662,34.20636785752602,0.8853769302368164,500000.0,continuous_23,23,continuous_naca,direct OpenFOAM-coefficient surrogate,0.05169882965087897,-0.9680371880531311,98885.921875,deeponet,surrogate estimate; validate top designs with OpenFOAM,34.20636785752602,0.3876535797119143,0.0,4415,0.08407745361328117
4.140108871459963,-0.004109941513367418,0.026355858892202377,0.09281299989882545,34.360559939660064,0.9056364297866821,500000.0,continuous_24,24,continuous_naca,direct OpenFOAM-coefficient surrogate,0.05176050949096685,-1.0180490016937256,98883.28125,deeponet,surrogate estimate; validate top designs with OpenFOAM,34.360559939660064,0.3767744064331058,0.0,4415,0.09155273437499997
4.348067283630373,-0.005592183314082409,0.02595209702849388,0.10482647634205695,34.37818526792737,0.8922203779220581,500000.0,continuous_25,25,continuous_naca,direct OpenFOAM-coefficient surrogate,0.05651148796081551,-0.9378978610038757,98879.5703125,deeponet,surrogate estimate; validate top designs with OpenFOAM,34.37818526792737,0.38206892013549854,0.0,4415,0.07035278320312507
