AoA,CD_integrated_pressure,CD_surrogate,CL_integrated_pressure,CL_over_abs_CD,CL_surrogate,Re,candidate_id,evaluation,family,force_source,m,min_Cp,min_cavitation_margin,model,note,objective,p,risky_cell_fraction,start,t
4.262499999999999,0.009956785498390663,0.024290986359119415,0.20781890068661327,26.65870761717539,0.6475929617881775,500000.0,continuous_9,9,continuous_naca,direct OpenFOAM-coefficient surrogate,0.0213125,-0.86722731590271,98911.390625,deeponet,surrogate estimate; validate top designs with OpenFOAM,26.65870761717539,0.40125,0.0,2412,0.11099999999999999
4.393749999999999,0.00567930796876762,0.024750277400016785,0.1752243380918256,27.057946608046635,0.6697187423706055,500000.0,continuous_10,10,continuous_naca,direct OpenFOAM-coefficient surrogate,0.021968750000000002,-0.8774210810661316,98909.359375,deeponet,surrogate estimate; validate top designs with OpenFOAM,27.057946608046635,0.401875,0.0,2412,0.10649999999999998
4.159374999999998,0.0032420153319995854,0.023648861795663834,0.12498693179242536,27.501930314153213,0.6504168510437012,500000.0,continuous_11,11,continuous_naca,direct OpenFOAM-coefficient surrogate,0.022296875000000004,-0.852057695388794,98912.6796875,deeponet,surrogate estimate; validate top designs with OpenFOAM,27.501930314153213,0.40218750000000003,0.0,2412,0.10424999999999998
4.139062499999996,-0.00016893472271078838,0.023365924134850502,0.09054855124778223,28.355741078842737,0.6625864505767822,500000.0,continuous_12,12,continuous_naca,direct OpenFOAM-coefficient surrogate,0.023445312500000003,-0.8451735973358154,98912.625,deeponet,surrogate estimate; validate top designs with OpenFOAM,28.355741078842737,0.40328125000000004,0.0,2412,0.09637499999999999
4.428906249999997,0.000526430084705813,0.024321671575307846,0.10721268182771805,27.734896260472286,0.6745867729187012,500000.0,continuous_13,13,continuous_naca,direct OpenFOAM-coefficient surrogate,0.022519531250000006,-0.8458412289619446,98911.328125,deeponet,surrogate estimate; validate top designs with OpenFOAM,27.734896260472286,0.4038281250000001,0.0,2412,0.09243749999999998
4.3808593749999964,-0.0023002097997594996,0.023466169834136963,0.10208500166466836,27.567912600745313,0.6469408869743347,500000.0,continuous_14,14,continuous_naca,direct OpenFOAM-coefficient surrogate,0.023466796875000005,-0.7812891602516174,98917.7890625,deeponet,surrogate estimate; validate top designs with OpenFOAM,27.567912600745313,0.42449218749999995,0.0,2412,0.08765624999999999
4.521289062499996,-0.001154586267730029,0.025122087448835373,0.11787010949016753,28.503599696132014,0.716098427772522,500000.0,continuous_15,15,continuous_naca,direct OpenFOAM-coefficient surrogate,0.024950195312500013,-0.8742892742156982,98906.5625,deeponet,surrogate estimate; validate top designs with OpenFOAM,28.503599696132014,0.40173828125,0.0,2412,0.08348437499999997
4.706933593749994,0.004215453161083612,0.02658580243587494,0.14363631754571785,28.638878205063957,0.7614161968231201,500000.0,continuous_16,16,continuous_naca,direct OpenFOAM-coefficient surrogate,0.027050292968750014,-0.9060160517692566,98900.453125,deeponet,surrogate estimate; validate top designs with OpenFOAM,28.638878205063957,0.3951074218749999,0.0,2412,0.07122656249999998
4.434130859374994,0.01077385722447069,0.02435733750462532,0.2483343353822205,28.559449519191578,0.6956607103347778,500000.0,continuous_17,17,continuous_naca,direct OpenFOAM-coefficient surrogate,0.02627221679687501,-0.8127780556678772,98911.8046875,deeponet,surrogate estimate; validate top designs with OpenFOAM,28.559449519191578,0.4114794921875,0.0,2412,0.06734765625
4.473657226562494,0.002243850355793245,0.0255854744464159,0.13813775885889118,29.569577803199653,0.7565812468528748,500000.0,continuous_18,18,continuous_naca,direct OpenFOAM-coefficient surrogate,0.026176879882812514,-0.9269729256629944,98900.3046875,deeponet,surrogate estimate; validate top designs with OpenFOAM,29.569577803199653,0.38235595703125014,0.0,2412,0.07603710937499997
4.520056152343743,0.0024609028847446227,0.026880405843257904,0.12724741322687336,30.356814109263258,0.8160338401794434,500000.0,continuous_19,19,continuous_naca,direct OpenFOAM-coefficient surrogate,0.027531921386718776,-1.0081411600112915,98890.890625,deeponet,surrogate estimate; validate top designs with OpenFOAM,30.356814109263258,0.36128784179687523,0.0,2412,0.07022753906249996
4.471185302734366,0.013158227077232826,0.025972919538617134,0.28253144861116636,30.468105235908297,0.7913761138916016,500000.0,continuous_20,20,continuous_naca,direct OpenFOAM-coefficient surrogate,0.029630340576171903,-0.9388280510902405,98895.84375,deeponet,surrogate estimate; validate top designs with OpenFOAM,30.468105235908297,0.3817498779296875,0.0,2412,0.06015087890624998
4.49232482910155,0.00291257689037151,0.026879962533712387,0.12597932400684259,31.52719583271514,0.847481369972229,500000.0,continuous_21,21,continuous_naca,direct OpenFOAM-coefficient surrogate,0.033185745239257845,-1.0066845417022705,98887.875,deeponet,surrogate estimate; validate top designs with OpenFOAM,31.52719583271514,0.37071075439453116,0.0,2412,0.06
4.937660217285144,0.0038941909944679603,0.03023555316030979,0.14182906777696586,30.056758007050938,0.9088127613067627,500000.0,continuous_22,22,continuous_naca,direct OpenFOAM-coefficient surrogate,0.03357477569580082,-1.0852667093276978,98878.625,deeponet,surrogate estimate; validate top designs with OpenFOAM,30.056758007050938,0.36601150512695313,0.0,2412,0.06
4.894356536865223,-0.0007414517056853513,0.03172188997268677,0.1049020232259191,30.961602297067024,0.9821915030479431,500000.0,continuous_23,23,continuous_naca,direct OpenFOAM-coefficient surrogate,0.03439915084838872,-1.2091091871261597,98868.5703125,deeponet,surrogate estimate; validate top designs with OpenFOAM,30.961602297067024,0.33507926940917965,0.0,2412,0.06337939453124997
4.715265274047836,-0.0015989741798069935,0.032053492963314056,0.12351473788907301,32.196359324263355,1.0320379734039307,500000.0,continuous_24,24,continuous_naca,direct OpenFOAM-coefficient surrogate,0.03729550361633306,-1.2791649103164673,98862.2578125,deeponet,surrogate estimate; validate top designs with OpenFOAM,32.196359324263355,0.32143726348876966,0.0,2412,0.06
4.719431114196755,-0.009149703330586912,0.03647157549858093,0.0006541603685411394,32.42658538674393,1.1826810836791992,500000.0,continuous_25,25,continuous_naca,direct OpenFOAM-coefficient surrogate,0.042418108940124585,-1.5017744302749634,98846.078125,deeponet,surrogate estimate; validate top designs with OpenFOAM,32.42658538674393,0.28460218429565454,0.0,2412,0.06
4.375424098968493,-0.004667811919321323,0.03089972212910652,0.09238398145607908,32.82336034168564,1.014265537261963,500000.0,continuous_26,26,continuous_naca,direct OpenFOAM-coefficient surrogate,0.03519268751144414,-1.2905179262161255,98864.9375,deeponet,surrogate estimate; validate top designs with OpenFOAM,32.82336034168564,0.3098285198211671,0.0,2412,0.06680346679687496
4.094306039810167,-0.0013651558753844124,0.0319628082215786,0.0778532027598859,33.200262317633914,1.0612068176269531,500000.0,continuous_27,27,continuous_naca,direct OpenFOAM-coefficient surrogate,0.03600164341926579,-1.3858616352081299,98859.796875,deeponet,surrogate estimate; validate top designs with OpenFOAM,33.200262317633914,0.2817370271682742,0.0,2412,0.07020520019531246
4.580153107643104,0.005357485997821228,0.037263400852680206,0.13318826450206733,32.96251753171711,1.2283284664154053,500000.0,continuous_28,28,continuous_naca,direct OpenFOAM-coefficient surrogate,0.045470402836799685,-1.5655890703201294,98842.4296875,deeponet,surrogate estimate; validate top designs with OpenFOAM,32.96251753171711,0.2747767758369446,0.0,2412,0.06
4.048751008510566,0.003697689995694683,0.034162361174821854,0.14547980680560152,34.504281315384894,1.1787822246551514,500000.0,continuous_29,29,continuous_naca,direct OpenFOAM-coefficient surrogate,0.04413879936933523,-1.5126084089279175,98848.125,deeponet,surrogate estimate; validate top designs with OpenFOAM,34.504281315384894,0.2708341014385226,0.0,2412,0.06172320556640626
3.6259482443332374,0.0051832392517001365,0.03672678396105766,0.21445720000688667,34.89043838925368,1.281448483467102,500000.0,continuous_30,30,continuous_naca,direct OpenFOAM-coefficient surrogate,0.049008623629808484,-1.6705658435821533,98839.109375,deeponet,surrogate estimate; validate top designs with OpenFOAM,34.89043838925368,0.23871151745319408,0.0,2412,0.060895111083984405
4.017594423890083,-0.008067478128015514,0.05050281807780266,0.0480416646577692,30.401839546635934,1.5354089736938477,500000.0,continuous_31,31,continuous_naca,direct OpenFOAM-coefficient surrogate,0.053263644173741416,-2.0724265575408936,98819.3125,deeponet,surrogate estimate; validate top designs with OpenFOAM,30.401839546635934,0.1692029979825025,0.0,2412,0.06555015563964844
4.373642227798683,-0.003734654093707506,0.030102787539362907,0.09225389497696901,33.6128772117532,1.0118749141693115,500000.0,continuous_32,32,continuous_naca,direct OpenFOAM-coefficient surrogate,0.038205219972878735,-1.2555357217788696,98865.6328125,deeponet,surrogate estimate; validate top designs with OpenFOAM,33.6128772117532,0.320333815291524,0.0,2412,0.06138753890991211
3.61759369559584,0.0094735862640977,0.03140132874250412,0.2404605769372117,35.428734732761654,1.1125447750091553,500000.0,continuous_33,33,continuous_naca,direct OpenFOAM-coefficient surrogate,0.04192483598925176,-1.4410159587860107,98855.7265625,deeponet,surrogate estimate; validate top designs with OpenFOAM,35.428734732761654,0.27317738357931387,0.0,2412,0.06624392509460447
3.066674986295382,0.008304194259103472,0.02975408360362053,0.30041972850219484,36.3236876081489,1.0808143615722656,500000.0,continuous_34,34,continuous_naca,direct OpenFOAM-coefficient surrogate,0.04167819951381535,-1.4203985929489136,98859.5234375,deeponet,surrogate estimate; validate top designs with OpenFOAM,36.3236876081489,0.26746498322114354,0.0,2412,0.06936588764190671
3.0001326414756306,-0.0043112313911132,0.027543582022190094,0.07351759683234786,35.754870734761916,0.9848529696464539,500000.0,continuous_35,35,continuous_naca,direct OpenFOAM-coefficient surrogate,0.036976440431084494,-1.307666540145874,98868.171875,deeponet,surrogate estimate; validate top designs with OpenFOAM,35.754870734761916,0.2793468957301233,0.0,2412,0.07092686891555783
2.9388930101412996,0.0006430153888595244,0.02885134331882,0.1728120697831945,38.59031313276672,1.1134209632873535,500000.0,continuous_36,36,continuous_naca,direct OpenFOAM-coefficient surrogate,0.046932598354527746,-1.428784966468811,98856.3828125,deeponet,surrogate estimate; validate top designs with OpenFOAM,38.59031313276672,0.2711915786797182,0.0,2412,0.061082503080368056
2.3611864953068658,0.006486918500953916,0.027520108968019485,0.2794156773193499,41.18106958194858,1.1333487033843994,500000.0,continuous_37,37,continuous_naca,direct OpenFOAM-coefficient surrogate,0.05239807582215872,-1.4472585916519165,98856.171875,deeponet,surrogate estimate; validate top designs with OpenFOAM,41.18106958194858,0.2659188544354403,0.0,2412,0.06
1.6533289559068747,-0.0026843105109655486,0.03298887610435486,-0.0205206251122818,37.40990902867803,1.2341482639312744,500000.0,continuous_38,38,continuous_naca,direct OpenFOAM-coefficient surrogate,0.05182544972555479,-1.6620597839355469,98846.078125,deeponet,surrogate estimate; validate top designs with OpenFOAM,37.40990902867803,0.20538731012842654,0.0,2412,0.06920639491081237
1.4147132951591388,-0.0021433518205451396,0.02383921854197979,0.34621244914305943,38.63807925761399,0.9211402535438538,500000.0,continuous_39,39,continuous_naca,direct OpenFOAM-coefficient surrogate,0.042430459116498204,-1.2387025356292725,98877.453125,deeponet,surrogate estimate; validate top designs with OpenFOAM,38.63807925761399,0.2703475043043727,0.0,2412,0.07385446465015405
1.2478192248584996,-0.002311805272847237,0.029225260019302368,0.07562434491588994,41.16912842701193,1.2032196521759033,500000.0,continuous_40,40,continuous_naca,direct OpenFOAM-coefficient surrogate,0.05718965165792903,-1.5798826217651367,98850.7109375,deeponet,surrogate estimate; validate top designs with OpenFOAM,41.16912842701193,0.22521243031456828,0.0,2412,0.06528650468587874
0.27184899932030726,-0.0035969721088242395,0.02759007178246975,0.07368993883668529,42.691271271805114,1.1778979301452637,500000.0,continuous_41,41,continuous_naca,direct OpenFOAM-coefficient surrogate,0.060243618647255026,-1.5574934482574463,98852.59375,deeponet,surrogate estimate; validate top designs with OpenFOAM,42.691271271805114,0.21596806637026034,0.0,2412,0.06480779448151586
-1.12556399416723,-0.0012058120722027498,0.027496248483657837,0.12937643263423684,44.277932411171875,1.2175213098526,500000.0,continuous_42,42,continuous_naca,direct OpenFOAM-coefficient surrogate,0.06952632821397486,-1.6242550611495972,98847.2421875,deeponet,surrogate estimate; validate top designs with OpenFOAM,44.277932411171875,0.19021960794481874,0.0,2412,0.06252874790132043
0.2957485546717624,-0.010112730881985242,0.020981524139642715,0.11830683495243717,47.6745594219476,1.0003325939178467,500000.0,continuous_43,43,continuous_naca,direct OpenFOAM-coefficient surrogate,0.05894680767972561,-1.273302674293518,98873.5078125,deeponet,surrogate estimate; validate top designs with OpenFOAM,47.6745594219476,0.27046188837117346,0.0,2412,0.061628463707864234
-0.3830416459457937,-0.006086108412835543,0.016915015876293182,0.07492418064601389,51.04538256249852,0.8634845018386841,500000.0,continuous_44,44,continuous_naca,direct OpenFOAM-coefficient surrogate,0.06250748665681102,-1.0683287382125854,98893.03125,deeponet,surrogate estimate; validate top designs with OpenFOAM,51.04538256249852,0.3029991774925469,0.0,2412,0.06
-0.36451325513296795,0.0009885162101470498,0.026074932888150215,0.14800196810367755,48.486071217213436,1.2643195390701294,500000.0,continuous_45,45,continuous_naca,direct OpenFOAM-coefficient surrogate,0.07838031205893861,-1.626202940940857,98845.8828125,deeponet,surrogate estimate; validate top designs with OpenFOAM,48.486071217213436,0.2218275307893144,0.0,2412,0.06
-1.0037854248280627,-0.01261527169986502,0.019344951957464218,0.11526273033001964,53.29633441195997,1.0310683250427246,500000.0,continuous_46,46,continuous_naca,direct OpenFOAM-coefficient surrogate,0.07421644971801258,-1.2997130155563354,98870.375,deeponet,surrogate estimate; validate top designs with OpenFOAM,53.29633441195997,0.26527015501649187,0.0,2412,0.06
-2.1295877496713436,-0.005655471528723831,0.01685691438615322,0.0810761722223907,55.25723716472618,0.9315217733383179,500000.0,continuous_47,47,continuous_naca,direct OpenFOAM-coefficient surrogate,0.08272984874805435,-1.1589874029159546,98880.1640625,deeponet,surrogate estimate; validate top designs with OpenFOAM,55.25723716472618,0.28529901736745367,0.0,2412,0.06
-4.0,-0.006664894596775761,0.019368287175893784,0.027147874894678826,50.891084580128116,0.9857240319252014,500000.0,continuous_48,48,continuous_naca,direct OpenFOAM-coefficient surrogate,0.09,-1.25165855884552,98872.234375,deeponet,surrogate estimate; validate top designs with OpenFOAM,50.891084580128116,0.23425381236162657,0.0,2412,0.061264373950660214
-2.3130073312078228,-0.004043162939365908,0.014576427638530731,0.03671063277599932,52.815436005232044,0.7699131965637207,500000.0,continuous_49,49,continuous_naca,direct OpenFOAM-coefficient surrogate,0.08728249551792713,-0.9303182363510132,98901.875,deeponet,surrogate estimate; validate top designs with OpenFOAM,52.815436005232044,0.331970161060652,0.0,2412,0.06
-4.0,-0.003101729560758875,0.015876326709985733,0.03887944401192192,31.283280360425746,0.4966948628425598,500000.0,continuous_50,50,continuous_naca,direct OpenFOAM-coefficient surrogate,0.08287960340245765,-0.6252638697624207,98942.7890625,deeponet,surrogate estimate; validate top designs with OpenFOAM,31.283280360425746,0.35543355335182525,0.0,2412,0.0606321869753301
